Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,edrose,10
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,spoerk,10
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,vsaw,10
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,wbober,10
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,mcr,9
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,peretuset,9
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tsparber,9
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,uknoblic,9
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,dbogdan,8
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,darki2002,8
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,njh,8
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,onefreebjy,7
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,pabigot,7
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,evilaliv3,7
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,cladmi,6
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,LocutusOfBorg,6
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,firmwareguru,6
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,afonsomota,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,arthurfabre,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,cperezpenichet,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,LDVG,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,casaroli,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,MariaLauraStefanizzi,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,SWW13,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tim-ist,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,maniacbug,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tdesmet,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,alexrayne,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,dalessan,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,zhitaoh,5
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,boeglin,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,chrta,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,jkent,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,mjurczak,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,PiotrZierhoffer,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,wpwrak,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,dependabot[bot],4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,ngammarano,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,superjudge,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,phoenix-frozen,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,karlp,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,damien-v,4
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,amejias,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,akindestam,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,AriZuu,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tonnenpinguin,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tiepettersen,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,eduble,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,frank-freihube-rmcan-com,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,jakeru,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,jbrusey,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,kam193,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,matinpf,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tsakoda,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,t-than,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,TeVeDe,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,Tom435,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,debug-ito,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,yschroeder,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,rajithr,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tinstructor,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,zq301,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,angelos-oikonomopoulos,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,ianno,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,posjodin,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,skaterdude,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,chenek,3
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,amitgeron,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,wallb,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,groessler,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,CrySpy,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,jsolderitsch,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,kqorany,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,LudovicW,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,msloth,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,MartenBE,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,martin-heusse,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,maximosipov,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,mo-bl,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,OlegHahm,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,Scepticz,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,vera,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,Vinggui,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,farcaller,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,zwuh,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,dianadeac,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,marcas756,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,drandreas,2
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,adrienbruant,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,crawford,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,AlexRaimondi,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,andraskalmar,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,anmolsarma,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,arngrimur,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,blemmens,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,kartben,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,bbc2,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,camilorodegheri,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,warner83,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,claesjac,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,asdfuser,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,evdenis,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,eberlin,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,pipex,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,fdojurado,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,zflorian,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,gkelly,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,GreatLifehacker,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,hudson-ayers,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,ioannisg,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,ibriano,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,perexg,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,jandrieu,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,heipei,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,jlusticky,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,debrouxl,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,pernin,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,ljalves,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,lecneri,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,mahboobkarimian,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,schuschu,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,MartinNPN,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,matttbe,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,MattiasBuelens,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,e120guru,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,hrzr,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,nkigen,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,onordquist-crlsweden,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,zwpaper,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,hseokman,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,richarddonkin,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,Robert-Lasater,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,RongHQ,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,royscheefhals,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,samkumar,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,shalurajendran,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,fluffware,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,Bocci83,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,thielemans,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,sungminlee114,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,TheJokr,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,thomas-blank,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tiagoshibata,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,timgates42,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,vconsales,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,wwhuang,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,niziak,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,pignolet,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,morphal,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,akaralis,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,akshaypm,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,andrewbrannan,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,cedric-d,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,dlofstrom,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,dongdongbh,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,hlukasz,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,jcook,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,muffinator,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,kshpylon,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,myrfy001,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,ohrensessel,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tarakanov,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,tpetry,1
contiki-ng,https://github.com/contiki-ng/contiki-ng,1093,624,wirstrom,1
iotgateway,https://github.com/yjiong/iotgateway,141,96,yjiong,50
awesome-iot-document,https://github.com/phodal/awesome-iot-document,340,162,phodal,91
awesome-iot-document,https://github.com/phodal/awesome-iot-document,340,162,cadier,15
awesome-iot-document,https://github.com/phodal/awesome-iot-document,340,162,yangquan3,3
awesome-iot-document,https://github.com/phodal/awesome-iot-document,340,162,leon0516,1
iot-harbor,https://github.com/1ssqq1lxr/iot-harbor,261,114,1ssqq1lxr,19
iot-harbor,https://github.com/1ssqq1lxr/iot-harbor,261,114,kouyusanpi,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,gguuss,94
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,galz100,21
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,amarkevich,10
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,alvarowolfx,7
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,galz10,4
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,ahmadSum1,3
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,cirvladimir,3
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,Hupka,2
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,koromkorom,2
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,arijitdas123student,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,atotto,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,theriley106,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,DanielGarc,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,nuclearcat,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,gbanis,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,johanso-au,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,jeanmatthieud,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,kevinlutzer,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,leandrotoledo,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,SeanBurford,1
google-cloud-iot-arduino,https://github.com/GoogleCloudPlatform/google-cloud-iot-arduino,337,162,i0n-,1
iota.go,https://github.com/iotaledger/iota.go,342,100,luca-moser,222
iota.go,https://github.com/iotaledger/iota.go,342,100,knarz,69
iota.go,https://github.com/iotaledger/iota.go,342,100,muXxer,41
iota.go,https://github.com/iotaledger/iota.go,342,100,Wollac,25
iota.go,https://github.com/iotaledger/iota.go,342,100,JakeSCahill,14
iota.go,https://github.com/iotaledger/iota.go,342,100,cwarner818,7
iota.go,https://github.com/iotaledger/iota.go,342,100,Pomyk,6
iota.go,https://github.com/iotaledger/iota.go,342,100,alexsporn,4
iota.go,https://github.com/iotaledger/iota.go,342,100,maeck70,4
iota.go,https://github.com/iotaledger/iota.go,342,100,karimodm,3
iota.go,https://github.com/iotaledger/iota.go,342,100,jeffwillette,3
iota.go,https://github.com/iotaledger/iota.go,342,100,veorq,2
iota.go,https://github.com/iotaledger/iota.go,342,100,abadojack,2
iota.go,https://github.com/iotaledger/iota.go,342,100,IoTMOD,2
iota.go,https://github.com/iotaledger/iota.go,342,100,dindinw,1
iota.go,https://github.com/iotaledger/iota.go,342,100,bernardoaraujor,1
iota.go,https://github.com/iotaledger/iota.go,342,100,kwek20,1
iota.go,https://github.com/iotaledger/iota.go,342,100,siziyman,1
iota.go,https://github.com/iotaledger/iota.go,342,100,heinrichreimer,1
iota.go,https://github.com/iotaledger/iota.go,342,100,jkuruvilla,1
iota.go,https://github.com/iotaledger/iota.go,342,100,markneves,1
iota.go,https://github.com/iotaledger/iota.go,342,100,dolmen,1
iota.go,https://github.com/iotaledger/iota.go,342,100,phifty,1
iota.go,https://github.com/iotaledger/iota.go,342,100,piotrm50,1
iota.go,https://github.com/iotaledger/iota.go,342,100,brunoamancio,1
iota.go,https://github.com/iotaledger/iota.go,342,100,c-mnd,1
iota.go,https://github.com/iotaledger/iota.go,342,100,shimonp21,1
iot,https://github.com/ni-system/iot,1,142,AliClouddocs,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,Nosajool,87
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,dependabot[bot],63
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,eeshan-thakar,25
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,TheRyanBurke,7
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,iselcuk,3
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,chriscoombs,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,nosahama,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,jpeddicord,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,JLee21,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,joshua-at-aws,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,leogonzalez,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,maishsk,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,youzi,1
aws-iot-chat-example,https://github.com/aws-samples/aws-iot-chat-example,531,128,cloudnin9,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,yudhista-k,359
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,mahakjain07031985,331
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,Yudhi-IoT,313
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,neeraj-khanna,174
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,sarath-kolli,57
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,v-limliu,53
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,mujin323,17
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,chuckb1300,17
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,EmanueleQuacchio,16
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,murphyzhao,12
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,JuergenKosel,10
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,iluican,9
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,Ilias-Tsigkogiannis,9
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,konichi3,7
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,avagraw,7
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,nicolehaugen,6
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,ancaantochi,4
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,mahakjain1234,4
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,DanieleAlfonso,3
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,olivierbloch,2
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,microsoft-github-policy-service[bot],2
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,BryanLa,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,JerthG,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,jebrando,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,madenwala,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,peterblazejewicz,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,WayenWeng,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,cover-azure-dev,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,therealjohansen,1
azure-iot-device-ecosystem,https://github.com/Azure/azure-iot-device-ecosystem,122,238,yefanqiu,1
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,mcicolella,3
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,hdoukas,2
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,amitjoy,1
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,celaus,1
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,jernst,1
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,muka,1
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,traversaro,1
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,cheekyhalf,1
awesome-open-iot,https://github.com/Agile-IoT/awesome-open-iot,558,124,naorlivne,1
IoT,https://github.com/IoT-Buzz/IoT,28,33,naazkakria,100
IoT,https://github.com/IoT-Buzz/IoT,28,33,rahulguglani,49
IoT,https://github.com/IoT-Buzz/IoT,28,33,hardikchopra242,28
IoT,https://github.com/IoT-Buzz/IoT,28,33,ravinder-chadha,9
IoT,https://github.com/IoT-Buzz/IoT,28,33,shubhankar-shandilya-india,9
IoT,https://github.com/IoT-Buzz/IoT,28,33,Mannuel25,7
IoT,https://github.com/IoT-Buzz/IoT,28,33,lekha06,7
IoT,https://github.com/IoT-Buzz/IoT,28,33,RakunaM,6
IoT,https://github.com/IoT-Buzz/IoT,28,33,Arpit-Jha,5
IoT,https://github.com/IoT-Buzz/IoT,28,33,Harsh-1309,5
IoT,https://github.com/IoT-Buzz/IoT,28,33,nayan2306,5
IoT,https://github.com/IoT-Buzz/IoT,28,33,nxsumityadav,4
IoT,https://github.com/IoT-Buzz/IoT,28,33,para-docx,3
IoT,https://github.com/IoT-Buzz/IoT,28,33,sarthak1905,3
IoT,https://github.com/IoT-Buzz/IoT,28,33,19-ade,2
IoT,https://github.com/IoT-Buzz/IoT,28,33,Gregor-Davies,2
IoT,https://github.com/IoT-Buzz/IoT,28,33,Pranjalmishra30,2
IoT,https://github.com/IoT-Buzz/IoT,28,33,shubham7668,2
IoT,https://github.com/IoT-Buzz/IoT,28,33,honeybhardwaj,2
IoT,https://github.com/IoT-Buzz/IoT,28,33,kavyasree-2020,1
IoT,https://github.com/IoT-Buzz/IoT,28,33,SahityaRoy,1
IoT,https://github.com/IoT-Buzz/IoT,28,33,denschiro,1
IoT,https://github.com/IoT-Buzz/IoT,28,33,sumit-singhh,1
iot,https://github.com/SecWiki/iot,49,26,QingyangChen,26
iot,https://github.com/SecWiki/iot,49,26,ourren,19
iot-malware,https://github.com/ifding/iot-malware,235,113,ifding,6
emqx,https://github.com/emqx/emqx,11356,1964,zmstone,2337
emqx,https://github.com/emqx/emqx,11356,1964,terry-xiaoyu,1059
emqx,https://github.com/emqx/emqx,11356,1964,HJianBo,962
emqx,https://github.com/emqx/emqx,11356,1964,zhongwencool,730
emqx,https://github.com/emqx/emqx,11356,1964,tigercl,624
emqx,https://github.com/emqx/emqx,11356,1964,thalesmg,569
emqx,https://github.com/emqx/emqx,11356,1964,Rory-Z,556
emqx,https://github.com/emqx/emqx,11356,1964,lafirest,543
emqx,https://github.com/emqx/emqx,11356,1964,emqplus,405
emqx,https://github.com/emqx/emqx,11356,1964,JimMoen,381
emqx,https://github.com/emqx/emqx,11356,1964,qzhuyan,305
emqx,https://github.com/emqx/emqx,11356,1964,DDDHuang,286
emqx,https://github.com/emqx/emqx,11356,1964,k32,242
emqx,https://github.com/emqx/emqx,11356,1964,id,221
emqx,https://github.com/emqx/emqx,11356,1964,sstrigler,217
emqx,https://github.com/emqx/emqx,11356,1964,huangdan,174
emqx,https://github.com/emqx/emqx,11356,1964,ieQu1,164
emqx,https://github.com/emqx/emqx,11356,1964,gilbertwong96,159
emqx,https://github.com/emqx/emqx,11356,1964,savonarola,157
emqx,https://github.com/emqx/emqx,11356,1964,turtleDeng,157
emqx,https://github.com/emqx/emqx,11356,1964,keynslug,114
emqx,https://github.com/emqx/emqx,11356,1964,olcai,82
emqx,https://github.com/emqx/emqx,11356,1964,6293,82
emqx,https://github.com/emqx/emqx,11356,1964,spring2maz,66
emqx,https://github.com/emqx/emqx,11356,1964,kjellwinblad,61
emqx,https://github.com/emqx/emqx,11356,1964,gorillainduction,60
emqx,https://github.com/emqx/emqx,11356,1964,wwhai,40
emqx,https://github.com/emqx/emqx,11356,1964,mononym,39
emqx,https://github.com/emqx/emqx,11356,1964,sdzx-1,34
emqx,https://github.com/emqx/emqx,11356,1964,ayo-dele,28
emqx,https://github.com/emqx/emqx,11356,1964,SergeTupchiy,18
emqx,https://github.com/emqx/emqx,11356,1964,linjunjj,18
emqx,https://github.com/emqx/emqx,11356,1964,Kinplemelon,14
emqx,https://github.com/emqx/emqx,11356,1964,Spycsh,13
emqx,https://github.com/emqx/emqx,11356,1964,sh3d2,9
emqx,https://github.com/emqx/emqx,11356,1964,Swilder-M,9
emqx,https://github.com/emqx/emqx,11356,1964,callbay,9
emqx,https://github.com/emqx/emqx,11356,1964,xujun540,9
emqx,https://github.com/emqx/emqx,11356,1964,phanimahesh,9
emqx,https://github.com/emqx/emqx,11356,1964,xiangfangyang-tech,9
emqx,https://github.com/emqx/emqx,11356,1964,jovdipp,7
emqx,https://github.com/emqx/emqx,11356,1964,CrazyWisdom,4
emqx,https://github.com/emqx/emqx,11356,1964,1995parham,4
emqx,https://github.com/emqx/emqx,11356,1964,hejin1026,4
emqx,https://github.com/emqx/emqx,11356,1964,TheWaWaR,4
emqx,https://github.com/emqx/emqx,11356,1964,fridayy,4
